id,max_perplexity,mean_perplexity
1292861,39.505062103271484,21.782203515370686
1200211,59.46291732788086,34.25505035573786
1092461,40.90900802612305,27.265691096966084
1176421,160.1868133544922,58.332855888034985
1079354,37.579750061035156,21.285109281539917
1068290,147.23257446289062,91.30248947143555
1187143,38.525733947753906,21.147154140472413
1054315,574.7536010742188,287.08649275037976
1139935,42.4503288269043,18.477130540211995
1094876,30.599811553955078,19.036949634552002
1305003,63.77338409423828,26.650942257472447
1075632,60.158485412597656,39.839101791381836
1206132,115.77839660644531,42.763630063910234
1144214,106.94983673095703,49.84991667005751
1332426,70.54537200927734,21.526544491449993
1057168,2407.372314453125,384.50319835117887
1319059,22.65286636352539,18.206358432769775
1137906,38.27802276611328,21.66341075897217
1411608,55.05964660644531,39.12017555236817
1243907,46.05199432373047,23.533827194800743
1360912,338.6541442871094,188.02428436279297
1348100,61.461708068847656,33.88515701293945
1051917,66.96385955810547,66.96385955810547
1235403,29.42389488220215,18.252168655395508
1363095,43.07079315185547,38.56173324584961
1324706,70.00499725341797,37.07213482489953
1183372,491.17022705078125,61.785265636444095
1283162,50.0500373840332,50.0500373840332
1065079,37.01502227783203,26.135413646697998
1219836,82.47322845458984,27.88713766978337
1187036,55.465721130371094,27.849927372402615
1159928,41.52030944824219,25.590195751190187
1266975,120.36654663085938,27.766117553710938
1366547,42.73808670043945,42.73808670043945
1141983,28.19487953186035,22.080618222554524
1229189,152.21243286132812,33.174361085891725
1389638,98.68112182617188,50.130968284606936
1272312,51.14789962768555,20.803984546661376
1091705,111.82804870605469,32.242247223854065
1184003,101.1480484008789,31.110222473144532
1066688,53.22101974487305,38.76963996887207
1191305,27.71812629699707,17.33371301130815
1370500,86.70520782470703,64.09444808959961
1303320,36.17885971069336,21.837140528361
1385889,268.5423278808594,70.19150951930455
1055666,70.56246185302734,51.371351623535155
1224443,189.561279296875,39.865411345163984
1050246,80.49353790283203,53.90984853108724
1357090,56.158695220947266,29.096506118774414
1268840,64.12248992919922,28.31642969031083
1119584,48.119876861572266,28.959159229112707
1110684,63.96244430541992,30.602807825261895
1215753,29.583473205566406,19.88918447494507
1131706,290.6639404296875,163.072416305542
1318571,66.5279541015625,24.88653692991837
1277836,843.6475219726562,85.03956907186935
1376555,134.53726196289062,87.77172470092773
1394245,51.62712478637695,29.413245916366577
1143004,26.972339630126953,19.300800800323486
1106657,130.6598358154297,33.57468492844526
1086568,36.77099609375,24.76575632095337
1316299,180.074951171875,45.799394607543945
1266811,75.21083068847656,33.21463326045445
1366183,14.38631534576416,12.955739974975586
1230434,62.86000442504883,23.21461359659831
1112658,45.02922821044922,22.624878210179947
1232464,63.550018310546875,30.953244315253365
1195249,28.792394638061523,24.46629047393799
1095620,41.27121353149414,19.170936187108357
1163777,99.2300796508789,32.56402316689491
1053063,19.6251220703125,17.673203945159912
1305907,68.5368881225586,29.114637056986492
1401385,45.5974006652832,24.80556468963623
1169142,67.48008728027344,44.30930185317993
1298112,59.796241760253906,36.4180113474528
1276099,35.891700744628906,17.49286072594779
1118966,147.96820068359375,25.974895087155428
1324735,168.7272491455078,34.66019108891487
1245414,108.89149475097656,26.337956120890954
1096547,42.68797302246094,30.45777169863383
1187661,113.31075286865234,52.69246292114258
1234761,51.85520553588867,26.526691246032716
1243771,82.619140625,82.619140625
1225156,48.55653762817383,26.291001466604378
1133202,90.02314758300781,42.63124446868896
1401245,77.75822448730469,34.42581570148468
1272367,41.76055145263672,25.272901089986167
1404166,24.81983184814453,21.104765701293946
1111597,3053.955322265625,383.045346154107
1066676,694.5057373046875,157.17837104797363
1156569,87.80693817138672,37.39974892139435
1331469,56.24509811401367,29.87812304496765
1243290,29.568769454956055,19.595662784576415
1408425,49.08760070800781,28.694600772857665
1100951,57.69706344604492,36.41102927071707
1325325,4423.27294921875,1118.7431808047825
1241262,37.934478759765625,37.934478759765625
1318897,44.41050720214844,33.16543738047282
1103013,327.67498779296875,60.775339190165205
1370462,28.44637107849121,28.44637107849121
1230774,85.16276550292969,30.22921854654948
1388569,112.68539428710938,50.639696756998696
1131853,490.3046569824219,49.26050033569336
1126677,141.471923828125,49.38462367424598
1098132,30.359052658081055,23.944021542867024
1232943,39.635009765625,18.20784436331855
1285144,79.68545532226562,52.89248299598694
1300154,53.38639450073242,27.822160504081033
1182291,25.023508071899414,14.302578244890485
1328053,67.98979187011719,34.12487077713013
1168682,67.74164581298828,23.959352095921833
1402448,119.73485565185547,40.13150358200073
1328636,69.79914093017578,38.699030001958214
1335157,492.7837219238281,52.23811894371396
1229062,43.29154968261719,23.884341673417524
1078370,106.91419982910156,63.23058843612671
1355087,257.86627197265625,142.3731918334961
1089385,31.92271614074707,15.45200843281216
1335729,69.58280944824219,30.64366642634074
1146058,70.05248260498047,37.82137783368429
1227323,67.4914779663086,21.351286778083214
1220668,121.10038757324219,36.461324821818955
1310566,69.85177612304688,24.626060485839844
1120767,245.10263061523438,35.27111324104103
1234169,66.31875610351562,27.322968165079754
1331816,77.86463165283203,32.041161993275516
1389414,117.01782989501953,53.7863245010376
1346172,44.85819625854492,24.07154607772827
1131398,85.68909454345703,39.85622978210449
1099253,39.42048645019531,27.002173741658527
1360241,461.4420471191406,149.94294048758115
1374597,111.03379821777344,53.54396390914917
1104163,85.146484375,47.00143212080002
1119542,61.77247619628906,47.53180185953776
1307794,45.08242416381836,18.047171062893337
1418433,73.09852600097656,56.72110629081726
1245434,271.8583984375,48.17275251041759
1386864,34.922183990478516,24.108265495300294
1117982,52.493560791015625,52.493560791015625
1254245,43.660369873046875,40.16265296936035
1274659,47.56844711303711,31.404844692775182
1187890,31.862455368041992,24.26624568303426
1092435,97.41047668457031,43.23803838094076
1211647,51.963436126708984,27.25350234243605
1310712,54.70295715332031,20.718538977883078
1085043,130.01707458496094,72.00696236746651
1364278,101.86866760253906,46.1581428527832
1247687,43.0959587097168,20.193793535232544
1179715,54.98634338378906,54.98634338378906
1111871,321.0128173828125,58.6261900583903
1116570,256.5387878417969,45.37255658043755
1381612,42.93349838256836,24.949288845062256
1232518,65.28914642333984,48.63153512137277
1080373,231.2579803466797,81.70424524943034
1064345,51.50322341918945,38.058966318766274
1199101,15.242679595947266,13.043733596801758
1136121,40.674415588378906,19.058733171886868
1119317,81.29125213623047,40.92401899610247
1341841,82.18648529052734,48.147935485839845
1159432,74.52537536621094,32.30988905164931
1333154,62.35738754272461,25.934082349141438
1085236,73.26106262207031,34.22004771232605
1192174,154.89781188964844,154.89781188964844
1372244,107.19435119628906,43.62024459838867
1227811,52.516143798828125,29.11661170079158
1110713,261.7254333496094,151.12942123413086
1177825,112.3150863647461,47.212272210554644
1137675,15.05344009399414,15.05344009399414
1133102,84.50425720214844,34.36160212296706
1352955,95.68840789794922,50.42988300323486
1366233,65.6745834350586,31.214529718671525
1398331,135.69393920898438,53.64646100997925
1151073,121.72013854980469,71.51756362915039
1175914,64.81112670898438,33.87919616699219
1392256,44.8481330871582,27.439160074506486
1242514,40.97968292236328,23.13294620513916
1351124,38.68349075317383,35.6966495513916
1332547,16448.48828125,944.8073474793207
1195300,26.924482345581055,15.206820249557495
1053428,370.74993896484375,152.77045135498048
1276861,2300.56396484375,136.21461116350613
1260040,25.354963302612305,18.54797824223836
1266281,78.5303955078125,45.270874977111816
1344139,171.35513305664062,76.2609265645345
1411661,81.7630844116211,36.73710686819894
1305642,56.915748596191406,36.647277450561525
1344681,155.127685546875,63.8653564453125
1185618,91.34727478027344,50.35792774624295
1410124,38.95280838012695,27.79620337486267
1328049,617.2404174804688,77.39907652991158
1348636,137.65640258789062,86.09015846252441
1162641,693.8388061523438,53.685725808143616
1186726,66.95367431640625,28.479936633791244
1256342,46.88956832885742,17.745577880314418
1207824,101.63189697265625,35.5312641950754
1281369,81.00614929199219,36.36754435584659
1302829,101.41985321044922,43.48081348419189
1397060,107.342529296875,48.30638236999512
1118842,233.67825317382812,51.62078070640564
1379699,187.28726196289062,123.62418365478516
1103065,50.32673645019531,26.389352242151897
1276119,807.4788208007812,71.95616194781135
1318529,75.92252349853516,24.618460504632246
1412057,64.94290924072266,30.581465085347492
1083321,42.560279846191406,25.938520635877335
1301481,100.9747085571289,52.84646388462612
1172749,647.2440795898438,57.267810873083164
1183739,45.65732955932617,21.8375244140625
1225653,116.78860473632812,52.321742466517854
1417916,51.1148796081543,29.140228907267254
1232794,120.72685241699219,37.962086244062945
1325916,61.235435485839844,24.700606933006874
1091442,74.99739837646484,39.609816670417786
1208107,31.46398162841797,31.46398162841797
1135100,18.866317749023438,18.606083869934082
1386150,96.1168441772461,54.998228311538696
1377049,73.89204406738281,43.03275881873237
1338079,53.58521270751953,18.317306518554688
1165389,129.64561462402344,36.83992697397868
1184444,39.88867950439453,20.168441170140316
1352522,30.760499954223633,30.760499954223633
1287290,120.42758178710938,44.794856548309326
1297038,130.97946166992188,64.36305618286133
1229249,124.2705078125,34.11796019417899
1315406,388.5072326660156,55.602598094940184
1330535,119.1222152709961,46.250308672587074
1172512,241.18856811523438,50.039275682889496
1179698,137.55780029296875,60.26292276382446
1148608,250.85609436035156,48.16521326700846
1220049,87.82779693603516,39.6215025583903
1160698,63.07077407836914,28.012411637739703
1099080,37.00560760498047,27.64954376220703
1169664,114.85504913330078,33.36722099079805
1059733,32.2841796875,32.2841796875
1347000,61.011566162109375,55.25146738688151
1062649,72.82569122314453,41.3971152305603
1327708,82.88591766357422,24.725361673455488
1417074,164.70359802246094,55.99926471710205
1375533,83.08963775634766,51.46903839111328
1216051,35.4250373840332,22.799853642781574
1177561,134.88116455078125,64.09535720131613
1093585,104.75859069824219,30.30398464202881
1253365,55.9708137512207,31.203152785430085
1401401,90.65607452392578,41.40954738193088
1181034,198.3988494873047,51.69098668939927
1048956,166.35409545898438,71.57396189371745
1335441,218.48873901367188,44.248447303771975
1318018,58.03252410888672,25.672959518432616
1314580,418.3990478515625,62.053015598883995
1266462,169.25514221191406,70.68922179085868
1320247,164.3433380126953,31.192487989153182
1048651,261.4739685058594,93.90236445835659
1119842,123.32335662841797,38.20236274174282
1058726,79.3830795288086,48.22337977091471
1363730,195.16107177734375,89.65417861938477
1306235,262.4824523925781,57.94564966721968
1110129,152.50193786621094,33.858446393694194
1245326,45.13336944580078,17.96142092205229
1345979,517.4114990234375,97.86805222251199
1129473,53.08699417114258,23.628720534475224
1338764,70.60076141357422,31.28694806098938
1064285,37.3926887512207,26.697568893432617
1226121,33.28890609741211,17.944638442993163
1056173,52.52351760864258,39.0864052772522
1302927,76.87232971191406,40.411040566184305
1107827,61.010894775390625,22.923138073512487
1314537,74.45372009277344,36.80080212487115
1202918,28.557161331176758,20.093263353620255
1363822,7745.46337890625,703.3018432193333
1151905,97.85950469970703,30.934303542842034
1280665,41.3629150390625,23.21653813123703
1057029,116.07329559326172,75.43026079450335
1059423,27.15888214111328,27.15888214111328
1231942,2360.470703125,177.98808246850967
1289798,168.8634490966797,75.70215682983398
1133448,24.981786727905273,23.677722930908203
1236970,32.78221130371094,24.03902530670166
1173094,147.6543426513672,62.2914119720459
1127619,142.91140747070312,44.64172248840332
1203424,195.2382354736328,49.61792891366141
1237659,10.576077461242676,10.576077461242676
1142173,122.05217742919922,26.07680636185866
1297079,115.22445678710938,32.49184283343229
1314902,50.617740631103516,27.80002344571627
1092430,69.10761260986328,33.709237575531006
1262906,65.55593872070312,35.20749584833781
1099054,70.76325225830078,36.06082561098296
1049930,29.23238754272461,24.009480476379395
1050200,158.58993530273438,63.65647506713867
1090963,942.1181640625,107.23915048079057
1414839,82.07115173339844,49.645203590393066
1296427,28.109664916992188,18.48279480500655
1257732,62.8143424987793,27.763244758952748
1052648,44.76356887817383,36.87623596191406
1303607,184.0059814453125,40.529491083962576
1356815,526.8544921875,233.11510314941407
1163713,746.0618896484375,94.86694196065267
1193800,53.19507598876953,38.96050605773926
1115261,47.97431564331055,29.620203971862793
1134155,275.3182067871094,63.728124105013336
1183649,560.612548828125,244.65461254119873
1075328,212.3341064453125,45.96805512905121
1258204,59.861202239990234,34.097870445251466
1082928,310.5795593261719,67.97045213525945
1071880,52.63409423828125,46.03014421463013
1053155,73.58663177490234,41.900889205932614
1400701,159.66473388671875,72.6297984653049
1377437,291.9934997558594,104.31100927080426
1221245,253.00979614257812,45.129396521526836
1080605,154.53594970703125,120.92028045654297
1275808,122.58732604980469,45.76216779436384
1304220,47.07007598876953,27.54271787405014
1054819,50.91559600830078,44.00922203063965
1330720,55.61731719970703,24.69679491860526
1256154,315.3922424316406,40.491855494181316
1191455,108.49992370605469,34.56255769729614
1138763,37.78822708129883,22.57319927215576
1364796,56.07072067260742,39.0902214050293
1299499,86.68858337402344,53.00617980957031
1361259,36.236602783203125,22.91804642147488
1144630,70.3021469116211,37.602794127030805
1252758,79.25444793701172,35.67938841306246
1297977,55.51996612548828,33.358513593673706
1340327,111.09555053710938,59.88868967692057
1311289,86.19002532958984,34.01075397597419
1247259,62.19868850708008,34.034786224365234
1235323,32.85061264038086,21.973170121510822
1178117,169.40370178222656,34.83317168005581
1352743,135.8819580078125,79.33898417154948
1309456,65.40625,30.1437726020813
1105760,48.985626220703125,17.274276146521935
1254254,61.83926010131836,26.452729988098145
1084251,38.35597610473633,16.461131811141968
1123653,132.14605712890625,36.36873662471771
1206591,92.50662994384766,48.47486114501953
1089484,51.52289962768555,32.81783103942871
1233453,619.0809326171875,61.74288794868871
1187392,32.15979766845703,18.56284014383952
1149412,67.7735366821289,36.92096630732218
1255899,43.266475677490234,26.634069204330444
1207634,90.45381927490234,31.048834609985352
1322408,97.71168518066406,24.190995619847225
1066702,53.09592819213867,41.3076171875
1339987,103.59856414794922,37.31571031871595
1375329,97.65560913085938,56.17477989196777
1096566,152.59112548828125,33.76851773262024
1278478,212.7036895751953,69.66065088907878
1134015,1530.9547119140625,147.87840024162742
1255749,132.14605712890625,34.02175581455231
1109263,230.11419677734375,49.50082588195801
1253475,42.797664642333984,28.087143198649088
1050671,78.25270080566406,41.67695474624634
1412868,79.9444808959961,79.9444808959961
1229188,119.40702056884766,24.744271278381348
1273920,556.774169921875,58.20731204350789
1222087,43.04690170288086,28.468349075317384
1077201,37.827301025390625,35.94929885864258
1060957,38.6396484375,25.719845056533813
1072527,55.82376480102539,40.09290885925293
1094507,28.624052047729492,19.54270052909851
1237753,165.42787170410156,34.28451379140218
1240328,39.9767951965332,27.72808027267456
1206338,44.12741470336914,24.923986196517944
1218332,106.58206939697266,57.712411880493164
1293771,20.87255096435547,12.917473196983337
1186865,111.56360626220703,28.786569166183472
1389947,1358.9654541015625,300.4807865142822
1051536,69.29523468017578,66.62737655639648
1413438,127.09525299072266,77.99454180399577
1211747,47.49081802368164,24.81673951582475
1186075,42.044708251953125,26.228987058003742
1304501,75.98753356933594,32.30116795048569
1235153,396.39434814453125,50.0514673948288
1199935,57.54684829711914,19.175685596466064
1202528,94.09952545166016,37.05468940734863
1120364,60.51339340209961,38.40652332305908
1406557,84.43010711669922,53.76280879974365
1253133,143.2943572998047,35.52638789585659
1164613,80.59239196777344,36.89256267547607
1412993,223.70408630371094,96.95473098754883
1098792,69.69188690185547,32.71879380089896
1086827,22.032215118408203,18.55302556355794
1409511,912.6826171875,138.03433895111084
1206958,68.00567626953125,26.9104159673055
1103772,78.14401245117188,33.76929303577968
1221459,136.86106872558594,42.82498199061344
1270364,119.5682601928711,39.8347864151001
1157323,89.96992492675781,37.97002773284912
1085417,48.37913513183594,21.05788144198331
1149832,38.86588668823242,22.03458547592163
1403604,34.345062255859375,19.732678413391113
1334016,845.0772705078125,95.6412552021168
1288311,70.08759307861328,32.1862211227417
1374196,468.1342468261719,100.54243123531342
1070839,97.91387939453125,40.77747344970703
1089395,114.84333038330078,67.42639446258545
1364234,52.225563049316406,35.10634517669678
1317013,67.20674896240234,23.589250517928082
1389737,38.92642593383789,27.195679664611816
1112720,244.6835479736328,93.57688803142972
1341068,37.800010681152344,20.281214237213135
1095572,89.31227111816406,25.409439417032097
1236023,105.81625366210938,57.02548472086588
1076579,38.39700698852539,38.39700698852539
1246697,104.02611541748047,39.49304681665757
1295910,57.70504379272461,47.26185655593872
1337072,64.31790161132812,39.21070909500122
1193069,37.31330490112305,18.460081418355305
1395911,30.15270233154297,24.88469750540597
1365458,31.96394920349121,24.803004264831543
1341480,93.08184814453125,47.40668789545695
1308392,75.63756561279297,28.662019205093383
1070681,57.198699951171875,39.86343002319336
1170549,49.5484733581543,23.057450566973007
1254278,52.88276290893555,27.301382732391357
1348716,723.4942626953125,472.2062683105469
1080262,27.41551971435547,27.41551971435547
1187164,55.433223724365234,24.414808420034554
1280766,56.7348518371582,21.30352528889974
1225543,129.837158203125,81.17516136169434
1085401,73.89920043945312,22.24845641851425
1172699,83.74235534667969,44.504832649230956
1352939,21.53147315979004,19.797743797302246
1371807,165.19471740722656,66.2836469922747
1111836,55.98079299926758,21.836450205908882
1300369,67.53201293945312,28.06415859858195
1320513,93.36714935302734,43.10060393015544
1227185,44.95378494262695,38.58930015563965
1290430,53.602169036865234,53.602169036865234
1286824,147.32794189453125,32.8878681924608
1269119,157.4261016845703,37.25214046902127
1115439,1182.9658203125,80.5130324199282
1392334,68.90921783447266,43.957210540771484
1413630,70.79966735839844,46.93392753601074
1388564,81.9615707397461,71.99629338582356
1109938,62.66846466064453,34.74533224105835
1306242,73.91374969482422,32.858695949826924
1120181,43.79655075073242,26.916329757027004
1170384,34.56625747680664,26.551413536071777
1220495,29.768341064453125,22.001219630241394
1107819,96.47026824951172,38.262563824653625
1219990,63.813323974609375,29.883648097515106
1098145,125.68938446044922,47.25094066966664
1092530,69.25503540039062,27.876764884361855
1079596,4012.484375,1253.9560732408004
1286587,76.1001205444336,31.249767621358234
1408648,56.541778564453125,38.889316831316265
1241390,156.84848022460938,37.2719076701573
1281579,137.61985778808594,54.22670936584473
1108680,52.017879486083984,30.751337571577594
1074619,35.77958679199219,35.77958679199219
1150928,32.498756408691406,21.349532975090874
1318155,879.5797729492188,78.65804635561429
1065109,84.04943084716797,47.59056727091471
1204359,99.7247314453125,50.885210037231445
1301914,145.76107788085938,52.46112996339798
1255568,164.21932983398438,28.80909438566728
1193691,47.410308837890625,27.660158216953278
1119931,32.63684844970703,17.728315035502117
1240541,22.352008819580078,15.091438929239908
1360991,311.7689514160156,58.96816762288412
1075848,57.05580139160156,41.09798049926758
1169961,73.11106872558594,36.86486489432199
1254871,61.440467834472656,30.658485344478063
1069898,71.6156234741211,71.6156234741211
1382342,147.3096160888672,68.51342010498047
1163638,101.42005157470703,49.36810473391884
1061696,45.63484573364258,22.89537215232849
1050850,40.298789978027344,32.51615842183431
1186199,115.67713928222656,49.12214183807373
1074978,107.99352264404297,60.153194427490234
1071626,61.459983825683594,47.54345703125
1350116,79.7828598022461,40.5679817199707
1138436,59.11214065551758,23.356100231409073
1150357,96.67112731933594,23.901112483097958
1398615,84.99181365966797,35.09480508168539
1354589,114.63067626953125,54.70701370239258
1153010,72.26246643066406,55.6256664276123
1332308,9658.138671875,1056.6564901259637
1256221,279.2698059082031,279.2698059082031
1272965,38.603240966796875,23.164974139286922
1101181,437.0745849609375,87.12780767328599
1124097,1213.755126953125,277.3576247475364
1284538,165.90879821777344,72.30411911010742
1349504,1039.7855224609375,161.11606979370117
1128595,75.41679382324219,33.5324628829956
1133329,67.9729995727539,16.04290051460266
1068791,239.87644958496094,135.37542978922525
1413219,29.56056022644043,25.128729820251465
1384225,46.16617965698242,32.46894693374634
1157477,108.59231567382812,41.592709688039925
1072495,301.61627197265625,89.04975318908691
1088080,48.089359283447266,26.217194318771362
1371811,80.04850006103516,48.605923652648926
1270472,41.494529724121094,24.688394459811125
1136237,345.5614929199219,62.63725463549296
1167425,90.50174713134766,28.69600274827745
1363319,40.226863861083984,33.25142288208008
1134446,78.34634399414062,30.345380818402326
1335484,84.10343170166016,24.269463483025046
1253300,26.015289306640625,16.95397290316495
1191586,52.519710540771484,23.47320187886556
1114279,85.21281433105469,36.55128878355026
1406793,82.2441177368164,26.902142100863987
1350875,1172.4056396484375,354.96104685465497
1191301,67.98943328857422,31.093168079853058
1343975,62.8126335144043,42.83483060201009
1298698,2046.8099365234375,110.49315111453717
1158244,96.51001739501953,42.3623007774353
1251168,101.67300415039062,33.99735975265503
1053573,20.042232513427734,20.042232513427734
1116266,78.19660186767578,46.35424156188965
1299009,1588.672607421875,74.05583700427303
1259532,76.71409606933594,26.964654816521538
1173166,177.5657958984375,69.56662216186524
1210658,47.69365310668945,28.566160642183743
1306352,85.07971954345703,23.521063600267684
1090983,125.40628051757812,44.6610610961914
1069515,28.159664154052734,28.159664154052734
1193784,76.6019515991211,29.240824381510418
1209164,76.03907775878906,41.44872543546889
1247892,82.67987060546875,53.207329750061035
1272081,200.09979248046875,74.58264350891113
1135162,79.87417602539062,48.27863712310791
1345433,241.09266662597656,82.24889602661133
1270588,91.92589569091797,25.682949741681416
1266888,94.92618560791016,28.99119206269582
1168198,84.63689422607422,33.02705053849654
1275423,39.05555725097656,23.47603573799133
1228004,102.49574279785156,33.12525753747849
1315662,92.70101165771484,26.920280063853543
1170191,70.9965591430664,39.5641804933548
1280206,170.88816833496094,59.10927538438277
1223023,34.19674301147461,20.351865662468803
1086428,147.02813720703125,49.70222989250632
1072146,143.50393676757812,60.842422008514404
1376949,49.100730895996094,29.445492267608643
1241865,71.40995788574219,34.66918587684631
1393145,37.00080871582031,22.500248273213703
1417762,96.28836822509766,60.2341833114624
1328591,47.40149688720703,26.327436407407124
1170494,52.39626693725586,18.766770283381145
1163822,28.38554573059082,22.164283116658527
1141076,454.18951416015625,60.71598652430943
1373858,86.93467712402344,63.020417022705075
1156455,143.8433380126953,42.893909489666974
1103259,33.83915710449219,20.90697758992513
1305021,87.56715393066406,24.800949692726135
1326377,89.39794921875,36.15895852175626
1271787,30.413532257080078,19.218934615453083
1278168,46.73866653442383,24.03824977313771
1230551,118.37179565429688,30.832706451416016
1214156,460.83184814453125,51.72718455642462
1195042,174.77198791503906,36.922913297017416
1153233,226.9690704345703,34.58265935807001
1285140,30.826377868652344,18.510870592934744
1168888,124.87305450439453,87.98059399922688
1131836,88.77973175048828,33.75189399719238
1172197,275.5429382324219,47.90634771493765
1276502,282.03741455078125,75.24446137746175
1342872,31.367650985717773,31.367650985717773
1188763,25.215436935424805,17.81752638022105
1383143,44.85819625854492,42.24003982543945
1162738,92.5623550415039,27.945373041289194
1302057,44.04738235473633,22.77048683166504
1311913,143.34103393554688,46.0226735614595
1082264,66.36348724365234,34.01407233151522
1111737,23.062522888183594,16.195755004882812
1325511,56.981685638427734,32.6114993625217
1336955,62.39661407470703,22.876974252554085
1341071,136.7495880126953,47.804726243019104
1239701,77.29310607910156,22.408314538002013
1356699,236.67654418945312,67.38856384970926
1081160,58.301849365234375,56.6803035736084
1139284,21.958288192749023,13.36705963428204
1240405,1594.3446044921875,557.9311078389486
1301867,309.5022277832031,58.16488800048828
1085129,117.51374816894531,28.447233306037056
1321750,118.83723449707031,58.53938187493218
1303983,214.86468505859375,51.925372037020594
1194402,105.5525894165039,37.49359472592672
1180347,57.295799255371094,46.517234802246094
1093999,36.16608810424805,24.090568982637844
1063770,68.60490417480469,27.86535464392768
1270575,114.90676879882812,47.66399169690681
1075074,66.49516296386719,66.49516296386719
1101261,54.76115798950195,35.49401140213013
1063558,96.9869384765625,56.99364185333252
1279585,230.76206970214844,43.23085947597728
1246098,240.5593719482422,70.65143699645996
1365611,20.531997680664062,16.809024333953857
1294090,105.0151138305664,53.212822596232094
1140630,57.91434860229492,26.142228939953974
1348747,50.59242630004883,32.88607803980509
1261142,37.79100036621094,20.539998988310497
1265684,47.366600036621094,35.40077590942383
1269496,35.72972869873047,18.949653029441833
1119450,45.622474670410156,27.24477661980523
1108139,86.25206756591797,50.55984115600586
1052537,65.22840881347656,38.60702476501465
1284502,359.0328369140625,44.365259518494476
1407863,34.31390380859375,28.988636016845703
1256938,124.91129302978516,44.20750117301941
1276880,91.20012664794922,46.80036735534668
1161081,225.0581817626953,103.07480112711589
1217998,33.17142105102539,26.58069610595703
1193779,80.10982513427734,38.88586180550711
1270627,152.24002075195312,42.81182949066162
1353295,162.6486358642578,53.37220970789591
1139671,181.65951538085938,66.07664934794109
1349187,185.20993041992188,52.56532499525282
1205563,54.00815200805664,27.436806678771973
1350885,72.91881561279297,38.8748410542806
1216736,41.154991149902344,27.729332394070095
1074269,48.03807830810547,29.497063000996906
1220784,50.484249114990234,29.007713317871094
1317472,136.26861572265625,50.846399903297424
1177276,62.655975341796875,27.120234330495197
1073688,51.401397705078125,51.401397705078125
1100459,47.314937591552734,24.964835770924886
1164789,37.92012023925781,13.859962826683407
1096955,313.3514709472656,106.44026364220514
1246832,61.57109832763672,26.80989251313386
1318434,64.25312805175781,40.977445125579834
1360047,89.79515075683594,53.97300593058268
1355541,206.01934814453125,63.741700172424316
1211797,98.97245025634766,42.3512156350272
1219713,54.7371940612793,28.524366325802273
1170263,68.00729370117188,50.252296129862465
1334621,143.24264526367188,48.96585382114757
1215922,115.71592712402344,37.94776916503906
1111849,111.04014587402344,35.005210518836975
1353415,294.9112854003906,194.73845291137695
1353998,45.40690994262695,29.857959985733032
1412800,142.6241912841797,46.05384426116943
1128596,48.44681930541992,32.36955761909485
1106527,53.43026351928711,21.551395654678345
1365118,41.201576232910156,40.369144439697266
1054602,124.01542663574219,61.68204402923584
1362688,202.0238800048828,59.30121159553528
1226408,110.1622085571289,55.63275162378947
1384277,122.00179290771484,70.59389305114746
1313362,60.20290756225586,27.065879464149475
1224526,47.47864532470703,24.274460692154733
1281376,65.26272583007812,36.39059419631958
1352338,57.264305114746094,40.76536560058594
1271525,55.46923828125,25.697714885075886
1254609,138.5803680419922,33.250772736289285
1195148,288.3170166015625,49.56005435240896
1111504,58.930023193359375,29.214461399958683
1067754,162.69216918945312,70.11244678497314
1292625,107.1880111694336,29.64808024782123
1143691,2551.781982421875,76.82659500439962
1412553,188.07749938964844,52.91293225969587
1240984,224.35348510742188,41.848928387959795
1072595,37.418460845947266,25.77678680419922
1184000,259.90472412109375,114.05277395248413
1201708,84.50216674804688,35.08456296920777
1412420,120.93316650390625,47.78830909729004
1206088,88.55451202392578,40.27677038311958
1118017,225.19000244140625,93.02949697321111
1159256,251.90780639648438,35.15361426671346
1182641,50.47153854370117,26.985119002205984
1172538,251.4015350341797,41.64078507056603
1189223,44.121009826660156,28.726058430141872
1116575,52.48904037475586,21.809912472963333
1392653,101.36241912841797,45.89431708199637
1184457,50.61528778076172,24.88313830982555
1325584,60.40424728393555,31.97029608488083
1120427,1656.2535400390625,113.55230896613178
1077779,60.78242874145508,36.9009755452474
1355280,59.66818618774414,34.48150444030762
1383325,125.08760070800781,48.33188611810858
1180625,56.71007537841797,28.890998045603435
1138900,49.44816589355469,38.229984283447266
1153827,47.542510986328125,30.312689971923827
1131258,66.83154296875,26.29769915342331
1322868,45.47980499267578,26.12052516937256
1372837,17.922033309936523,16.573786735534668
1288145,2.486969232559204,2.486969232559204
1228381,29.35365867614746,20.6631760597229
1264380,84.77510833740234,50.47472953796387
1271505,44.03852844238281,20.45707445878249
1086547,74.4428939819336,33.2256654103597
1238705,135.4827117919922,39.54008414528587
1193751,42.49844741821289,17.60819697380066
1317818,39.45869827270508,23.134141159057616
1399428,90.42647552490234,42.3546871609158
1220524,50.52591323852539,24.95172097132756
1178631,45.169212341308594,22.0224609375
1228891,53.758644104003906,29.69587936401367
1148201,66.73441314697266,31.635718209402903
1160421,49.9935302734375,34.64636707305908
1130845,62.55540466308594,29.473583221435547
1388375,258.0921325683594,100.62816429138184
1281643,45.978763580322266,26.94847371843126
1180240,112.1283950805664,31.282582340818465
1238252,141.8502655029297,44.3633423084166
1067866,80.03289031982422,57.3511848449707
1281526,139.65428161621094,70.6331916809082
