id,max_perplexity,mean_perplexity
1390056,1044.814208984375,145.05299701690674
1348032,32.77731704711914,22.9133722782135
1370923,52.57967758178711,28.700510569981166
1314872,35.66170120239258,19.367945045232773
1059644,85.53298950195312,36.87784926096598
1411416,108.37789154052734,42.2935996736799
1241790,56.857078552246094,29.444867849349976
1341321,58.97086715698242,31.35789337158203
1394654,456.5926818847656,74.81317788362503
1068745,213.4502410888672,74.6060573353487
1318185,43.69559860229492,17.254250717163085
1118772,31.454059600830078,16.65768757733432
1260360,57.55187225341797,28.198875427246094
1076218,26.52614974975586,19.52958755493164
1214471,43.822391510009766,25.144573152065277
1414128,148.10598754882812,59.42102940877279
1210951,55.82227325439453,27.388854694366454
1129139,101.64546966552734,25.240622997283936
1140804,127.14762878417969,32.11320794423421
1191468,29.10563087463379,19.227962273817795
1339738,30.661806106567383,21.1610563823155
1272302,50.208168029785156,31.307849407196045
1158899,43.760719299316406,29.081422487894695
1217496,44.91276550292969,19.244154856755184
1392846,110.6373062133789,39.34999179840088
1295762,40.30234909057617,29.83376185099284
1390510,160.80616760253906,48.52537324693468
1290342,74.66957092285156,34.75401067733765
1173258,43.382843017578125,19.57554556528727
1272213,78.69165802001953,27.336939844591864
1163793,77.412353515625,27.755745516883003
1267689,40.18050765991211,22.47844022512436
1166422,28.189207077026367,17.73533430966464
1416078,66.5064926147461,35.726895570755005
1320116,77.19792938232422,29.972459030151366
1071536,18.84862518310547,16.265910625457764
1297830,190.6112518310547,38.810320949554445
1389192,122.34031677246094,51.578507559640066
1403194,55.789329528808594,34.011392974853514
1231204,86.15673828125,37.212608337402344
1282154,49.049949645996094,22.463479200998943
1343611,36.60862350463867,24.39524612426758
1179706,130.82492065429688,30.55951561647303
1129353,55.52825164794922,29.71221958507191
1382197,69.89885711669922,44.51908206939697
1330760,39.067291259765625,20.69903221130371
1121058,556.774169921875,65.83413655417306
1159792,812.8524169921875,75.86090868995304
1268791,102.08490753173828,34.73239443037245
1104361,84.02182006835938,30.264958926609584
1201758,166.27359008789062,34.85807087842156
1320834,45.565555572509766,32.437491280691965
1062562,327.0560607910156,133.05989456176758
1283422,53.494110107421875,29.522898934104226
1139802,83.98605346679688,71.49292373657227
1090158,60.80376434326172,29.61317024230957
1059222,42.562583923339844,42.562583923339844
1259996,31.21336555480957,21.029287815093994
1360043,36.4818229675293,36.4818229675293
1333304,44.64960861206055,19.809945106506348
1272449,138.92347717285156,36.84785352150599
1115103,57.54048538208008,21.67581534385681
1153538,202.604248046875,48.103440602620445
1303749,28.522432327270508,19.51930739662864
1192311,41.404945373535156,19.30285020308061
1145688,100.7761459350586,30.75165180932908
1298414,64.99610137939453,32.41338658332825
1391876,183.86398315429688,74.8493322644915
1397660,190.98965454101562,41.73123904636928
1312599,45.47147750854492,27.939546942710876
1291305,233.11688232421875,44.473387479782104
1263064,88.79061126708984,29.063736252162766
1065847,53.33709716796875,25.008474508921307
1341716,45.44057083129883,36.087900161743164
1079754,105.19769287109375,45.995510482788085
1401117,31.392467498779297,18.8054715262519
1107329,20.45266342163086,13.795893148942428
1129658,420.5847473144531,108.48018283843994
1188399,175.22476196289062,59.40640830993652
1292075,74.78398132324219,35.969906373457476
1134364,24.53266143798828,15.192183494567871
1235631,266.67913818359375,54.91726654454281
1307205,42.225257873535156,19.240717007563664
1280165,47.47532653808594,21.953342029026576
1392242,175.22476196289062,47.780132813887164
1321420,48.671443939208984,27.37578582763672
1415187,335.2508239746094,108.9245849609375
1299821,38.008636474609375,24.951751535589043
1198433,50.34330749511719,25.18845272064209
1051988,123.17378997802734,36.757521099514435
1107498,63.12643814086914,28.84219307369656
1286352,58.30912780761719,22.665030142840216
1117918,40.899932861328125,20.137706491682266
1380591,61.09783172607422,42.8708233833313
1285586,128.85845947265625,25.378825323922293
1265548,203.70567321777344,41.419199683449484
1125821,346.27008056640625,37.034104565211706
1405001,31.686119079589844,21.762731393178303
1065943,48.13667678833008,27.746184730529784
1267271,30.35576629638672,16.548588926141914
1162721,43.97832489013672,25.579536101397345
1177932,85.43006896972656,45.42689895629883
1191507,30.383686065673828,27.127771377563477
1136193,24.967044830322266,16.68333411216736
1186800,36.594303131103516,17.764473491244846
1311283,119.85160827636719,29.215657869974773
1058540,38.89122772216797,26.527227210998536
1089294,138.8821563720703,33.416489481925964
1318393,397.4712829589844,35.16836647192637
1287011,1587.048583984375,298.89087575276693
1395696,79.70692443847656,37.61408519744873
1255913,33.93638610839844,21.471296037946427
1231278,61.65094757080078,35.52439144679478
1149512,64.70271301269531,25.503207365671795
1222330,8264.65234375,642.5472868510655
1066539,55.74082565307617,29.899486796061197
1387814,60.526119232177734,32.65352821350098
1336463,22.598411560058594,16.79252254962921
1278733,61.401424407958984,30.363429936495695
1120383,132.69717407226562,33.82798886299133
1129670,90.35781860351562,30.84039406549363
1358910,68.85420227050781,28.633479731423513
1372132,67.58805847167969,38.51619762182236
1274772,41.21784591674805,23.91257119178772
1153503,76.32616424560547,29.7973758152553
1103803,84.7028579711914,37.754500230153404
1062128,93.79655456542969,33.371542851130165
1148998,116.26564025878906,34.36210174560547
1274425,105.50296783447266,38.294729274252184
1167015,235.26239013671875,56.30516884543679
1207944,55.24139404296875,18.23611337260196
1131140,85.5077896118164,29.680706691741943
1339200,186.85704040527344,36.4587715048539
1069228,349.3803405761719,111.75736999511719
1289494,31.575035095214844,18.480889456612722
1105186,60.85147476196289,32.19601794651577
1373187,38.962406158447266,28.017192840576172
1153070,32.08676528930664,18.796812375386555
1397017,56.422733306884766,33.55032475789388
1235537,40.30310821533203,23.139927016364204
1316635,41.14694595336914,20.19704556465149
1360020,52.2970085144043,36.59465169906616
1287550,56.148468017578125,31.366063811562277
1228492,46.88410186767578,29.987335131718563
1351695,54.05598831176758,35.975996780395505
1092433,860.698486328125,297.1163139343262
1202464,45.93476104736328,24.223152705601283
1383854,70.96900939941406,43.775136629740395
1402842,65.1785659790039,43.714186096191405
1211034,70.38848876953125,24.321516105106898
1201460,262.26190185546875,39.346600250764325
1271798,262.4953308105469,41.153537845611574
1391124,41.20473861694336,24.90407721201579
1267028,136.25457763671875,46.112134806315105
1265510,46.75723648071289,31.824579397837322
1341916,53.56301498413086,30.53504753112793
1206824,33.20893096923828,18.33799273627145
1304576,39.88639831542969,17.879502013877588
1197851,45.19205093383789,24.486853512850676
1182638,42.35297775268555,20.105181417967145
1369617,108.82547760009766,35.32925048241248
1246967,151.6224822998047,37.859812652363495
1077054,36.88190460205078,27.689513206481934
1268505,97.8449935913086,43.477975845336914
1381052,29.893617630004883,23.229313468933107
1110474,96.94163513183594,26.568970501422882
1121592,27.638389587402344,19.09469529560634
1215555,27.220544815063477,17.234220186869305
1263489,72.5796890258789,24.692130989498562
1327849,76.01656341552734,40.308298110961914
1116635,22.503440856933594,12.274585320399357
1307639,30.382598876953125,18.898849741617838
1376597,61.47334671020508,33.779055731637136
1225638,82.35568237304688,26.016407668590546
1065534,85.68104553222656,63.27723630269369
1102125,48.506202697753906,23.985193420858945
1328760,83.40668487548828,35.0375029700143
1384764,31.74565315246582,23.086143970489502
1247773,118.74089050292969,34.790249029795326
1065999,255.52511596679688,154.4028148651123
1133387,43.777740478515625,27.323989987373352
1283287,53.19638442993164,23.52774109159197
1198406,46.17045211791992,26.612083117167156
1262125,33.49671936035156,29.403987248738606
1237983,32.94313049316406,21.001028019448984
1292354,37.20378494262695,22.341083145141603
1415669,49.7970085144043,31.714120388031006
1398174,59.641475677490234,34.42209446430206
1178981,43.40937423706055,20.651163981511043
1258937,732.3619384765625,46.96574200116671
1123382,34.34481430053711,19.75579285621643
1127509,49.697025299072266,30.45097239812215
1383524,24.587234497070312,23.065125465393066
1073360,97.39393615722656,43.42825546264648
1055285,126.30220031738281,40.48896530696324
1352468,90.02709197998047,53.879024823506676
1392767,73.4144058227539,28.710849285125732
1177188,29.713382720947266,19.341385285059612
1195746,40.78147506713867,24.872639592488607
1258180,125.50756072998047,56.75291519165039
1342345,84.49482727050781,51.749207496643066
1243989,220.59857177734375,97.4473295211792
1316747,64.47791290283203,36.192234584263396
1207338,29.934755325317383,18.204218758477104
1355257,74.82585906982422,40.565073013305664
1355981,55.7561149597168,39.5432243347168
1259303,199.9148712158203,38.106143379211424
1376158,37.57474899291992,23.10310125350952
1059032,73.6535415649414,47.01426156361898
1348962,481.7142333984375,163.8696150779724
1317219,170.25384521484375,51.201302821819596
1317491,37.217533111572266,18.281426032384235
1305726,51.07693099975586,28.030495990406383
1077771,36.58013916015625,16.362846783229283
1347278,77.63655090332031,36.99673239390055
1089202,74.97979736328125,24.967499299482867
1058713,56.153419494628906,30.05016877916124
1167400,737.391845703125,105.69127559661865
1366896,229.09732055664062,66.84827245984759
1404578,21.624374389648438,21.624374389648438
1229476,58.14792251586914,21.546085936682566
1113718,99.85939025878906,40.54791307449341
1135748,50.84308624267578,22.121627720919523
1156723,52.19587326049805,31.85774590418889
1236779,49.471500396728516,33.50742776053293
1176168,54.92937088012695,24.07782033773569
1282055,27.206361770629883,17.013202953338624
1400430,106.10404205322266,41.17770364880562
1296434,20.68073272705078,14.926380293709892
1409103,173.5843048095703,64.47531652450562
1416575,169.47544860839844,74.22160971164703
1280709,111.77383422851562,49.196812007738195
1048707,382.63427734375,100.67289352416992
1094522,30.4663143157959,24.520945739746093
1360341,72.8388900756836,29.088961720466614
1150065,46.19196701049805,31.11698393388228
1383163,138.1787109375,46.71550440788269
1413521,59.09483337402344,36.59966795785086
1209962,91.03498077392578,35.47458839416504
1147561,84.47956085205078,28.991031471051667
1402365,97.3001708984375,47.01103941599528
1180195,53.93899917602539,23.491730429909445
1226744,83.19679260253906,28.121813472948578
1065961,41.734615325927734,25.828831434249878
1097267,68.187744140625,28.617166605862703
1082633,62.02516174316406,26.035211971827916
1189383,38.96040344238281,22.774085998535156
1276216,300.67999267578125,96.0366113836115
1110088,122.3817367553711,43.508742014567055
1215323,22.6361141204834,16.348023341252254
1256947,57.44045639038086,27.81799214226859
1225781,94.26092529296875,35.417779541015626
1188819,61.7557487487793,31.469200253486633
1204092,27.812345504760742,17.513530031840006
1150207,31.511795043945312,21.17941164970398
1273528,34.51050567626953,20.84546446800232
1127094,55.28669357299805,24.122891982396443
1136004,64.2544174194336,33.767260687691824
1259338,36.224700927734375,20.110244069780624
1123196,43.67090606689453,19.724465199879237
1114079,104.7802734375,39.13097874323527
1300711,61.49208068847656,23.97185468673706
1085056,49.15229034423828,28.418919358934676
1381603,111.74606323242188,47.80129157172309
1323180,31.88001823425293,16.618788679440815
1378313,67.98048400878906,27.7515287399292
1339025,108.17169189453125,38.80762806534767
1104247,175.54798889160156,57.63516790970512
1275713,35.7153434753418,16.641982555389404
1296804,30.90690803527832,19.640835762023926
1185338,46.982852935791016,26.977354605992634
1148685,52.712371826171875,20.428376770019533
1361882,57.47108459472656,38.29467887878418
1063140,3902.0771484375,250.29922412571153
1206046,62.05302810668945,26.264727115631104
1159622,77.3535385131836,25.00336800450864
1357963,73.55534362792969,25.844768524169922
1300500,44.623287200927734,22.801131384713308
1259244,67.4405517578125,29.7881957160102
1324161,55.24168014526367,29.121346652507782
1239858,78.7154541015625,36.560411621542535
1086904,245.36129760742188,45.16490840911865
1304091,44.19453430175781,24.279227403494026
1396825,91.82749938964844,32.72518167495728
1296808,47.10971450805664,28.785437965393065
1289404,175.22476196289062,30.068832111358642
1092018,533.6251220703125,75.9750357660754
1291046,340.2392272949219,95.35601167678833
1247080,30.08403968811035,20.05484849756414
1300574,37.75272750854492,17.32544274330139
1342644,34.228363037109375,21.381224632263184
1217054,71.13043975830078,33.537291606267296
1302666,135.9586944580078,33.83236312866211
1081706,43.607669830322266,22.487165178571427
1405273,45.1666259765625,26.4663511912028
1148079,64.16895294189453,22.88181776470608
1319504,42.84504699707031,25.93853391919817
1256607,63.230194091796875,28.343037431890313
1063435,310.56280517578125,70.09936144616869
1056926,82.74324798583984,46.2719612121582
1366265,254.9546661376953,84.1625181833903
1249247,45.24367904663086,19.599976142247517
1343311,49.86111831665039,26.392068999154226
1188040,32.089603424072266,22.897191683451336
1119355,51.68620300292969,22.02951717376709
1162381,1011.4442749023438,122.66420132180919
1363464,18.28179931640625,14.175209999084473
1178277,119.2747573852539,25.66184325445266
